  Residual norms for solver_ solve.
113 KSP Residual norm 3.062325692012e-09 
114 KSP Residual norm 3.062304617857e-09 
115 KSP Residual norm 3.062303967770e-09 
116 KSP Residual norm 3.062299302322e-09 
117 KSP Residual norm 3.062260360821e-09 
118 KSP Residual norm 3.062206791445e-09 
119 KSP Residual norm 3.062205989273e-09 
120 KSP Residual norm 3.062109342014e-09 
121 KSP Residual norm 3.061800025621e-09 
122 KSP Residual norm 3.060722018724e-09 
123 KSP Residual norm 3.055745152908e-09 
124 KSP Residual norm 3.055740085484e-09 
125 KSP Residual norm 3.040401133665e-09 
126 KSP Residual norm 3.007014177589e-09 
127 KSP Residual norm 2.985533392382e-09 
128 KSP Residual norm 2.979544574527e-09 
129 KSP Residual norm 2.973269002875e-09 
130 KSP Residual norm 2.969209186144e-09 
131 KSP Residual norm 2.967665247285e-09 
132 KSP Residual norm 2.967455518257e-09 
133 KSP Residual norm 2.967455494643e-09 
134 KSP Residual norm 2.967342019656e-09 
135 KSP Residual norm 2.967331168445e-09 
136 KSP Residual norm 2.967275636713e-09 
137 KSP Residual norm 2.967267519623e-09 
138 KSP Residual norm 2.967267188162e-09 
139 KSP Residual norm 2.967266931790e-09 
140 KSP Residual norm 2.967266511909e-09 
141 KSP Residual norm 2.967266025718e-09 
142 KSP Residual norm 2.967265939133e-09 
143 KSP Residual norm 2.967263037543e-09 
144 KSP Residual norm 2.967262232552e-09 
145 KSP Residual norm 2.967259049505e-09 
146 KSP Residual norm 2.967198193012e-09 
147 KSP Residual norm 2.967198172359e-09 
148 KSP Residual norm 2.967156478566e-09 
149 KSP Residual norm 2.967131840250e-09 
150 KSP Residual norm 2.966784256607e-09 
151 KSP Residual norm 2.966542643394e-09 
152 KSP Residual norm 2.966411914772e-09 
153 KSP Residual norm 2.966142169336e-09 
154 KSP Residual norm 2.966111697998e-09 
155 KSP Residual norm 2.966097796861e-09 
156 KSP Residual norm 2.966097777834e-09 
157 KSP Residual norm 2.966079294155e-09 
158 KSP Residual norm 2.966067441043e-09 
159 KSP Residual norm 2.966065948811e-09 
160 KSP Residual norm 2.966065743077e-09 
161 KSP Residual norm 2.966065729458e-09 
162 KSP Residual norm 2.966059347415e-09 
163 KSP Residual norm 2.966049366964e-09 
164 KSP Residual norm 2.966016875035e-09 
165 KSP Residual norm 2.966016702978e-09 
166 KSP Residual norm 2.966014015778e-09 
167 KSP Residual norm 2.966006206894e-09 
168 KSP Residual norm 2.965997446905e-09 
169 KSP Residual norm 2.965995462480e-09 
170 KSP Residual norm 2.965995440159e-09 
171 KSP Residual norm 2.965979082350e-09 
172 KSP Residual norm 2.965910953673e-09 
173 KSP Residual norm 2.965592921522e-09 
174 KSP Residual norm 2.965309277021e-09 
175 KSP Residual norm 2.965027310479e-09 
176 KSP Residual norm 2.962794039778e-09 
177 KSP Residual norm 2.958839127718e-09 
178 KSP Residual norm 2.955917149165e-09 
179 KSP Residual norm 2.955915179654e-09 
180 KSP Residual norm 2.954694668330e-09 
181 KSP Residual norm 2.954219316489e-09 
182 KSP Residual norm 2.954089377263e-09 
183 KSP Residual norm 2.953991855056e-09 
184 KSP Residual norm 2.953990607217e-09 
185 KSP Residual norm 2.953990600822e-09 
186 KSP Residual norm 2.953988860137e-09 
187 KSP Residual norm 2.953965150966e-09 
188 KSP Residual norm 2.953965150945e-09 
189 KSP Residual norm 2.953963925046e-09 
190 KSP Residual norm 2.953825295081e-09 
191 KSP Residual norm 2.953807914926e-09 
192 KSP Residual norm 2.953737861379e-09 
193 KSP Residual norm 2.953737857668e-09 
194 KSP Residual norm 2.953701299904e-09 
195 KSP Residual norm 2.953691128446e-09 
196 KSP Residual norm 2.953658555599e-09 
197 KSP Residual norm 2.953513453587e-09 
198 KSP Residual norm 2.953069751569e-09 
199 KSP Residual norm 2.949590827619e-09 
200 KSP Residual norm 2.940682854342e-09 
