  Residual norms for solver_ solve.
130 KSP Residual norm 5.302690205504e-09 
131 KSP Residual norm 5.302673031183e-09 
132 KSP Residual norm 5.302595561817e-09 
133 KSP Residual norm 5.302516391643e-09 
134 KSP Residual norm 5.302501101506e-09 
135 KSP Residual norm 5.302489893068e-09 
136 KSP Residual norm 5.302481613253e-09 
137 KSP Residual norm 5.302404674179e-09 
138 KSP Residual norm 5.302356407820e-09 
139 KSP Residual norm 5.302350334271e-09 
140 KSP Residual norm 5.302344290567e-09 
141 KSP Residual norm 5.302343998473e-09 
142 KSP Residual norm 5.302343207218e-09 
143 KSP Residual norm 5.302340790875e-09 
144 KSP Residual norm 5.302340634698e-09 
145 KSP Residual norm 5.302340133267e-09 
146 KSP Residual norm 5.302331995243e-09 
147 KSP Residual norm 5.302322451564e-09 
148 KSP Residual norm 5.302277753297e-09 
149 KSP Residual norm 5.302272031120e-09 
150 KSP Residual norm 5.302271201802e-09 
151 KSP Residual norm 5.301768906922e-09 
152 KSP Residual norm 5.300194158182e-09 
153 KSP Residual norm 5.297371647919e-09 
154 KSP Residual norm 5.280670009686e-09 
155 KSP Residual norm 5.230270579361e-09 
156 KSP Residual norm 5.218226234155e-09 
157 KSP Residual norm 5.215527841391e-09 
158 KSP Residual norm 5.215156706965e-09 
159 KSP Residual norm 5.215127534343e-09 
160 KSP Residual norm 5.215073667780e-09 
161 KSP Residual norm 5.215064175232e-09 
162 KSP Residual norm 5.214761284583e-09 
163 KSP Residual norm 5.214489037971e-09 
164 KSP Residual norm 5.214469542713e-09 
165 KSP Residual norm 5.214468423004e-09 
166 KSP Residual norm 5.214412754053e-09 
167 KSP Residual norm 5.214316797693e-09 
168 KSP Residual norm 5.214208588483e-09 
169 KSP Residual norm 5.214089534329e-09 
170 KSP Residual norm 5.213992596759e-09 
171 KSP Residual norm 5.213905884563e-09 
172 KSP Residual norm 5.213904754856e-09 
173 KSP Residual norm 5.213822032588e-09 
174 KSP Residual norm 5.213004125746e-09 
175 KSP Residual norm 5.207697986151e-09 
176 KSP Residual norm 5.191697906078e-09 
177 KSP Residual norm 5.122080875725e-09 
178 KSP Residual norm 5.114336411385e-09 
179 KSP Residual norm 4.857945291816e-09 
180 KSP Residual norm 4.454294617026e-09 
181 KSP Residual norm 2.928514303575e-09 
182 KSP Residual norm 2.346673192420e-09 
