  Residual norms for solver_ solve.
 95 KSP Residual norm 2.963572475749e-08 
 96 KSP Residual norm 2.900537283558e-08 
 97 KSP Residual norm 2.532161124161e-08 
 98 KSP Residual norm 1.511162557973e-08 
 99 KSP Residual norm 8.079013426118e-09 
100 KSP Residual norm 8.547571121688e-09 
101 KSP Residual norm 8.538773166028e-09 
102 KSP Residual norm 8.523429186281e-09 
103 KSP Residual norm 8.511721052117e-09 
104 KSP Residual norm 8.511573855314e-09 
105 KSP Residual norm 8.511501415107e-09 
106 KSP Residual norm 8.511315885190e-09 
107 KSP Residual norm 8.511079344527e-09 
108 KSP Residual norm 8.511075336437e-09 
109 KSP Residual norm 8.510335668164e-09 
110 KSP Residual norm 8.510332895738e-09 
111 KSP Residual norm 8.510313135233e-09 
112 KSP Residual norm 8.510168712834e-09 
113 KSP Residual norm 8.509678474199e-09 
114 KSP Residual norm 8.509677987801e-09 
115 KSP Residual norm 8.507622257317e-09 
116 KSP Residual norm 8.507212318773e-09 
117 KSP Residual norm 8.502616561047e-09 
118 KSP Residual norm 8.502603721772e-09 
119 KSP Residual norm 8.502599409572e-09 
120 KSP Residual norm 8.499431367012e-09 
121 KSP Residual norm 8.499360055432e-09 
122 KSP Residual norm 8.498568198553e-09 
123 KSP Residual norm 8.491492563125e-09 
124 KSP Residual norm 8.468850277657e-09 
125 KSP Residual norm 8.374100687852e-09 
126 KSP Residual norm 8.349330803772e-09 
127 KSP Residual norm 8.341958571759e-09 
128 KSP Residual norm 8.336801348291e-09 
129 KSP Residual norm 8.336581388508e-09 
130 KSP Residual norm 8.334277798340e-09 
131 KSP Residual norm 8.334276628138e-09 
132 KSP Residual norm 8.333588047348e-09 
133 KSP Residual norm 8.333452075794e-09 
134 KSP Residual norm 8.333138307259e-09 
135 KSP Residual norm 8.333132061541e-09 
136 KSP Residual norm 8.333122265564e-09 
137 KSP Residual norm 8.332925651213e-09 
138 KSP Residual norm 8.332917488019e-09 
139 KSP Residual norm 8.332801000465e-09 
140 KSP Residual norm 8.332741744377e-09 
141 KSP Residual norm 8.332658121424e-09 
142 KSP Residual norm 8.332325560416e-09 
143 KSP Residual norm 8.332283514809e-09 
144 KSP Residual norm 8.331939693744e-09 
145 KSP Residual norm 8.331903495427e-09 
146 KSP Residual norm 8.331870241601e-09 
147 KSP Residual norm 8.330602288802e-09 
148 KSP Residual norm 8.327057393589e-09 
149 KSP Residual norm 8.304707742759e-09 
150 KSP Residual norm 8.230859560715e-09 
151 KSP Residual norm 8.152210164094e-09 
152 KSP Residual norm 8.132219375324e-09 
153 KSP Residual norm 8.130948001982e-09 
154 KSP Residual norm 8.130305005793e-09 
155 KSP Residual norm 8.130039843231e-09 
156 KSP Residual norm 8.130025892796e-09 
157 KSP Residual norm 8.129839757886e-09 
158 KSP Residual norm 8.129793174892e-09 
159 KSP Residual norm 8.127816137532e-09 
160 KSP Residual norm 8.127785236095e-09 
161 KSP Residual norm 8.127489222264e-09 
162 KSP Residual norm 8.127488422954e-09 
163 KSP Residual norm 8.127367231485e-09 
164 KSP Residual norm 8.127366765006e-09 
165 KSP Residual norm 8.127216818747e-09 
166 KSP Residual norm 8.127196029308e-09 
167 KSP Residual norm 8.127127453280e-09 
168 KSP Residual norm 8.126570499085e-09 
169 KSP Residual norm 8.126514585024e-09 
170 KSP Residual norm 8.124948475707e-09 
171 KSP Residual norm 8.124865317842e-09 
172 KSP Residual norm 8.124710516326e-09 
173 KSP Residual norm 8.121352979112e-09 
174 KSP Residual norm 8.112989358411e-09 
175 KSP Residual norm 8.057080438495e-09 
176 KSP Residual norm 7.646082501092e-09 
177 KSP Residual norm 7.291211328697e-09 
178 KSP Residual norm 7.270782179995e-09 
179 KSP Residual norm 7.270019261949e-09 
180 KSP Residual norm 7.268875251505e-09 
181 KSP Residual norm 7.268851148389e-09 
182 KSP Residual norm 7.268782216321e-09 
183 KSP Residual norm 7.268769183996e-09 
184 KSP Residual norm 7.268750466567e-09 
185 KSP Residual norm 7.268726661579e-09 
186 KSP Residual norm 7.268096900176e-09 
187 KSP Residual norm 7.267184611280e-09 
188 KSP Residual norm 7.267121721910e-09 
189 KSP Residual norm 7.265936209618e-09 
190 KSP Residual norm 7.265886763416e-09 
191 KSP Residual norm 7.265853877113e-09 
192 KSP Residual norm 7.265816579220e-09 
193 KSP Residual norm 7.265815753805e-09 
194 KSP Residual norm 7.265528525109e-09 
195 KSP Residual norm 7.256620739918e-09 
196 KSP Residual norm 7.217818806945e-09 
197 KSP Residual norm 7.140054355578e-09 
198 KSP Residual norm 4.761615881624e-09 
199 KSP Residual norm 1.767127191897e-09 
200 KSP Residual norm 5.518066319926e-10 
