  Residual norms for solver_ solve.
 89 KSP Residual norm 4.465207353309e-08 
 90 KSP Residual norm 4.462704753969e-08 
 91 KSP Residual norm 4.461392018354e-08 
 92 KSP Residual norm 4.461370406521e-08 
 93 KSP Residual norm 4.455047798288e-08 
 94 KSP Residual norm 4.455038836672e-08 
 95 KSP Residual norm 4.454645272497e-08 
 96 KSP Residual norm 4.449718768523e-08 
 97 KSP Residual norm 4.449512202154e-08 
 98 KSP Residual norm 4.445293208401e-08 
 99 KSP Residual norm 4.445246978489e-08 
100 KSP Residual norm 1.437805215366e-08 
101 KSP Residual norm 1.416489147657e-08 
102 KSP Residual norm 1.326255733933e-08 
103 KSP Residual norm 1.162161393929e-08 
104 KSP Residual norm 1.157807154921e-08 
105 KSP Residual norm 1.149265944819e-08 
106 KSP Residual norm 1.148604259310e-08 
107 KSP Residual norm 1.148070092870e-08 
108 KSP Residual norm 1.147913097612e-08 
109 KSP Residual norm 1.147088541205e-08 
110 KSP Residual norm 1.145724213878e-08 
111 KSP Residual norm 1.144422769011e-08 
112 KSP Residual norm 1.142626882535e-08 
113 KSP Residual norm 1.140248771323e-08 
114 KSP Residual norm 1.136809858778e-08 
115 KSP Residual norm 1.136753513131e-08 
116 KSP Residual norm 1.136649096802e-08 
117 KSP Residual norm 1.135551650543e-08 
118 KSP Residual norm 1.135471498332e-08 
119 KSP Residual norm 1.135413114779e-08 
120 KSP Residual norm 1.134586212367e-08 
121 KSP Residual norm 1.130389531034e-08 
122 KSP Residual norm 1.121646612826e-08 
123 KSP Residual norm 1.118829762340e-08 
124 KSP Residual norm 1.116725005356e-08 
125 KSP Residual norm 1.113847468973e-08 
126 KSP Residual norm 1.113784523937e-08 
127 KSP Residual norm 1.113109494905e-08 
128 KSP Residual norm 1.112271729070e-08 
129 KSP Residual norm 1.110888365166e-08 
130 KSP Residual norm 1.110809530554e-08 
131 KSP Residual norm 1.110296408150e-08 
132 KSP Residual norm 1.109940485795e-08 
133 KSP Residual norm 1.109359257630e-08 
134 KSP Residual norm 1.109185785531e-08 
135 KSP Residual norm 1.109185771783e-08 
136 KSP Residual norm 1.109161203420e-08 
137 KSP Residual norm 1.109157226434e-08 
138 KSP Residual norm 1.108646448088e-08 
139 KSP Residual norm 1.108640835764e-08 
140 KSP Residual norm 1.107951669850e-08 
141 KSP Residual norm 1.107931433004e-08 
142 KSP Residual norm 1.107931368967e-08 
143 KSP Residual norm 1.106404480009e-08 
144 KSP Residual norm 1.106375193661e-08 
145 KSP Residual norm 1.102975974098e-08 
146 KSP Residual norm 1.097970380276e-08 
147 KSP Residual norm 1.095901423176e-08 
148 KSP Residual norm 1.095425041864e-08 
149 KSP Residual norm 1.095354903513e-08 
150 KSP Residual norm 1.094918346352e-08 
151 KSP Residual norm 1.094916955757e-08 
152 KSP Residual norm 1.094916339536e-08 
153 KSP Residual norm 1.094560508938e-08 
154 KSP Residual norm 1.094256186267e-08 
155 KSP Residual norm 1.092987098133e-08 
156 KSP Residual norm 1.092433858977e-08 
157 KSP Residual norm 1.091647182644e-08 
158 KSP Residual norm 1.091626788009e-08 
159 KSP Residual norm 1.089362905346e-08 
160 KSP Residual norm 1.088030153101e-08 
161 KSP Residual norm 1.086529050331e-08 
162 KSP Residual norm 1.086390415188e-08 
163 KSP Residual norm 1.083091006480e-08 
164 KSP Residual norm 1.078121835920e-08 
165 KSP Residual norm 1.078060848576e-08 
166 KSP Residual norm 1.071999643803e-08 
167 KSP Residual norm 1.057159048647e-08 
168 KSP Residual norm 1.041166641599e-08 
169 KSP Residual norm 1.040004791927e-08 
170 KSP Residual norm 1.040000155973e-08 
171 KSP Residual norm 1.039963004386e-08 
172 KSP Residual norm 1.039919913765e-08 
173 KSP Residual norm 1.039746773727e-08 
174 KSP Residual norm 1.039670153441e-08 
175 KSP Residual norm 1.039211534378e-08 
176 KSP Residual norm 1.039021113673e-08 
177 KSP Residual norm 1.039003816762e-08 
178 KSP Residual norm 1.038828760411e-08 
179 KSP Residual norm 1.038828663441e-08 
180 KSP Residual norm 1.038816095864e-08 
181 KSP Residual norm 1.037957190699e-08 
182 KSP Residual norm 1.037944759438e-08 
183 KSP Residual norm 1.036395519703e-08 
184 KSP Residual norm 1.035365037448e-08 
185 KSP Residual norm 1.015647658161e-08 
186 KSP Residual norm 1.015188050666e-08 
187 KSP Residual norm 9.940406262094e-09 
188 KSP Residual norm 9.559804369936e-09 
189 KSP Residual norm 9.503517213333e-09 
190 KSP Residual norm 9.475413711794e-09 
191 KSP Residual norm 9.475343265477e-09 
192 KSP Residual norm 9.475114067363e-09 
193 KSP Residual norm 9.475081695575e-09 
194 KSP Residual norm 9.474637216087e-09 
195 KSP Residual norm 9.474351944241e-09 
196 KSP Residual norm 9.474092330387e-09 
197 KSP Residual norm 9.465788490068e-09 
198 KSP Residual norm 9.450783701133e-09 
199 KSP Residual norm 9.435853256240e-09 
200 KSP Residual norm 9.435758398964e-09 
