  Residual norms for solver_ solve.
110 KSP Residual norm 4.295865418501e-09 
111 KSP Residual norm 4.295865169854e-09 
112 KSP Residual norm 4.295857048887e-09 
113 KSP Residual norm 4.295855812983e-09 
114 KSP Residual norm 4.295853735229e-09 
115 KSP Residual norm 4.295853724312e-09 
116 KSP Residual norm 4.295822250329e-09 
117 KSP Residual norm 4.295786966410e-09 
118 KSP Residual norm 4.295770650046e-09 
119 KSP Residual norm 4.295609038064e-09 
120 KSP Residual norm 4.294901988208e-09 
121 KSP Residual norm 4.294602520428e-09 
122 KSP Residual norm 4.294593535009e-09 
123 KSP Residual norm 4.288383524274e-09 
124 KSP Residual norm 4.273782289264e-09 
125 KSP Residual norm 4.236774221043e-09 
126 KSP Residual norm 4.191484400920e-09 
127 KSP Residual norm 4.191441336679e-09 
128 KSP Residual norm 4.164897393220e-09 
129 KSP Residual norm 4.158391644298e-09 
130 KSP Residual norm 4.154593202634e-09 
131 KSP Residual norm 4.152905037951e-09 
132 KSP Residual norm 4.152903820938e-09 
133 KSP Residual norm 4.152321626161e-09 
134 KSP Residual norm 4.152275223329e-09 
135 KSP Residual norm 4.152237217801e-09 
136 KSP Residual norm 4.152159294105e-09 
137 KSP Residual norm 4.152159264006e-09 
138 KSP Residual norm 4.152144624601e-09 
139 KSP Residual norm 4.152121137905e-09 
140 KSP Residual norm 4.152076721360e-09 
141 KSP Residual norm 4.151875458897e-09 
142 KSP Residual norm 4.151844250174e-09 
143 KSP Residual norm 4.151741168290e-09 
144 KSP Residual norm 4.151332365933e-09 
145 KSP Residual norm 4.150896445296e-09 
146 KSP Residual norm 4.149393769126e-09 
147 KSP Residual norm 4.145600196889e-09 
148 KSP Residual norm 4.145157757549e-09 
149 KSP Residual norm 4.124679822139e-09 
150 KSP Residual norm 4.043710154732e-09 
151 KSP Residual norm 3.787718328750e-09 
152 KSP Residual norm 3.580011859180e-09 
153 KSP Residual norm 3.579320875901e-09 
154 KSP Residual norm 3.471881366056e-09 
155 KSP Residual norm 3.435638315935e-09 
156 KSP Residual norm 3.424734225900e-09 
157 KSP Residual norm 3.421592368744e-09 
158 KSP Residual norm 3.421591344454e-09 
159 KSP Residual norm 3.420594614020e-09 
160 KSP Residual norm 3.420563353942e-09 
161 KSP Residual norm 3.420500031654e-09 
162 KSP Residual norm 3.420499909183e-09 
163 KSP Residual norm 3.420499665678e-09 
164 KSP Residual norm 3.420477995431e-09 
165 KSP Residual norm 3.420378852546e-09 
166 KSP Residual norm 3.420369691657e-09 
167 KSP Residual norm 3.420354456146e-09 
168 KSP Residual norm 3.420352552825e-09 
169 KSP Residual norm 3.420329216703e-09 
170 KSP Residual norm 3.420328961654e-09 
171 KSP Residual norm 3.420109304337e-09 
172 KSP Residual norm 3.420098230691e-09 
173 KSP Residual norm 3.419011968730e-09 
174 KSP Residual norm 3.416790016144e-09 
175 KSP Residual norm 3.411578607414e-09 
176 KSP Residual norm 3.381858391119e-09 
177 KSP Residual norm 3.353740819752e-09 
178 KSP Residual norm 3.335764686799e-09 
179 KSP Residual norm 3.335122476127e-09 
180 KSP Residual norm 3.329743811071e-09 
181 KSP Residual norm 3.328296861274e-09 
182 KSP Residual norm 3.328262855247e-09 
183 KSP Residual norm 3.328180754210e-09 
184 KSP Residual norm 3.328180754131e-09 
185 KSP Residual norm 3.327945619247e-09 
186 KSP Residual norm 3.327945558367e-09 
187 KSP Residual norm 3.327938300535e-09 
188 KSP Residual norm 3.327832208082e-09 
189 KSP Residual norm 3.327832208082e-09 
190 KSP Residual norm 3.327518997373e-09 
191 KSP Residual norm 3.327503649865e-09 
192 KSP Residual norm 3.327434103612e-09 
193 KSP Residual norm 3.327388735452e-09 
194 KSP Residual norm 3.327387488023e-09 
195 KSP Residual norm 3.326594297837e-09 
196 KSP Residual norm 3.326496782782e-09 
197 KSP Residual norm 3.326337234935e-09 
198 KSP Residual norm 3.326200909587e-09 
199 KSP Residual norm 3.326200480915e-09 
200 KSP Residual norm 3.326122138563e-09 
