  Residual norms for solver_ solve.
 72 KSP Residual norm 2.988681311837e-07 
 73 KSP Residual norm 2.684304573896e-07 
 74 KSP Residual norm 2.456792541390e-07 
 75 KSP Residual norm 2.278218211909e-07 
 76 KSP Residual norm 2.133723099401e-07 
 77 KSP Residual norm 2.013625785784e-07 
 78 KSP Residual norm 1.911764534583e-07 
 79 KSP Residual norm 1.823946203183e-07 
 80 KSP Residual norm 1.747214835097e-07 
 81 KSP Residual norm 1.679418161009e-07 
 82 KSP Residual norm 1.618946790236e-07 
 83 KSP Residual norm 1.564569986523e-07 
 84 KSP Residual norm 1.515328316890e-07 
 85 KSP Residual norm 1.470461304286e-07 
 86 KSP Residual norm 1.429357343188e-07 
 87 KSP Residual norm 1.391518210387e-07 
 88 KSP Residual norm 1.356533396842e-07 
 89 KSP Residual norm 1.324061202212e-07 
 90 KSP Residual norm 1.293814582455e-07 
 91 KSP Residual norm 1.265550399882e-07 
 92 KSP Residual norm 1.239061149348e-07 
 93 KSP Residual norm 1.214168513587e-07 
 94 KSP Residual norm 1.190718288218e-07 
 95 KSP Residual norm 1.168576345186e-07 
 96 KSP Residual norm 1.147625392519e-07 
 97 KSP Residual norm 1.127762351162e-07 
 98 KSP Residual norm 1.108896214639e-07 
 99 KSP Residual norm 1.090946289928e-07 
100 KSP Residual norm 1.361293117667e-05 
101 KSP Residual norm 3.331469192190e-06 
102 KSP Residual norm 1.447274920000e-06 
103 KSP Residual norm 8.231098741030e-07 
104 KSP Residual norm 5.867140759369e-07 
105 KSP Residual norm 4.976829212170e-07 
106 KSP Residual norm 4.648258283499e-07 
107 KSP Residual norm 4.526336801559e-07 
108 KSP Residual norm 4.479885460230e-07 
109 KSP Residual norm 4.461315641415e-07 
110 KSP Residual norm 4.453159368134e-07 
111 KSP Residual norm 4.448827026870e-07 
112 KSP Residual norm 4.445618584088e-07 
113 KSP Residual norm 4.441964975221e-07 
114 KSP Residual norm 4.435885521877e-07 
115 KSP Residual norm 4.423115185919e-07 
116 KSP Residual norm 4.393312760816e-07 
117 KSP Residual norm 4.310210341992e-07 
118 KSP Residual norm 3.841748282728e-07 
119 KSP Residual norm 2.329576379077e-07 
120 KSP Residual norm 2.325716509767e-07 
121 KSP Residual norm 2.316893984546e-07 
122 KSP Residual norm 2.288491112867e-07 
123 KSP Residual norm 2.220667081935e-07 
124 KSP Residual norm 2.072320592267e-07 
125 KSP Residual norm 1.820756534173e-07 
126 KSP Residual norm 1.514977454396e-07 
127 KSP Residual norm 1.260232380471e-07 
128 KSP Residual norm 1.103315355852e-07 
129 KSP Residual norm 1.026812342301e-07 
130 KSP Residual norm 9.780088387388e-08 
131 KSP Residual norm 3.290939169702e-08 
132 KSP Residual norm 3.229458155715e-08 
133 KSP Residual norm 1.573674300781e-08 
134 KSP Residual norm 9.840577451924e-09 
135 KSP Residual norm 9.835198309008e-09 
136 KSP Residual norm 9.823528114240e-09 
137 KSP Residual norm 9.728795240216e-09 
138 KSP Residual norm 6.408439878090e-09 
139 KSP Residual norm 6.152639370783e-09 
140 KSP Residual norm 6.074373720777e-09 
141 KSP Residual norm 6.069637785181e-09 
142 KSP Residual norm 6.056166928705e-09 
143 KSP Residual norm 6.003806715932e-09 
144 KSP Residual norm 5.651630397578e-09 
145 KSP Residual norm 4.019490469573e-09 
146 KSP Residual norm 2.994939699325e-09 
147 KSP Residual norm 2.809719311304e-09 
148 KSP Residual norm 2.794730670305e-09 
149 KSP Residual norm 2.792284947557e-09 
150 KSP Residual norm 2.788142094918e-09 
151 KSP Residual norm 2.763108946805e-09 
152 KSP Residual norm 2.559380559420e-09 
153 KSP Residual norm 1.908560022645e-09 
154 KSP Residual norm 1.423220957282e-09 
155 KSP Residual norm 1.286991220415e-09 
156 KSP Residual norm 1.268392135423e-09 
157 KSP Residual norm 1.266090349132e-09 
158 KSP Residual norm 1.264679972332e-09 
159 KSP Residual norm 1.260414928440e-09 
160 KSP Residual norm 1.218286036670e-09 
161 KSP Residual norm 1.088110722161e-09 
162 KSP Residual norm 7.540523571646e-10 
163 KSP Residual norm 5.778071736159e-10 
164 KSP Residual norm 5.165461036730e-10 
165 KSP Residual norm 4.322105139315e-10 
166 KSP Residual norm 3.763765190624e-10 
167 KSP Residual norm 3.329076481187e-10 
168 KSP Residual norm 2.956376402112e-10 
169 KSP Residual norm 2.679274835962e-10 
  Residual norms for solver_ solve.
  0 KSP Residual norm 1.349283992241e+00 
  1 KSP Residual norm 2.212399267425e-03 
  2 KSP Residual norm 1.653735044844e-03 
  3 KSP Residual norm 1.646516511196e-03 
  4 KSP Residual norm 1.645606391482e-03 
  5 KSP Residual norm 1.619862863900e-03 
  6 KSP Residual norm 1.490715605801e-03 
  7 KSP Residual norm 1.087108962611e-03 
  8 KSP Residual norm 7.538057316395e-04 
  9 KSP Residual norm 6.698091504467e-04 
 10 KSP Residual norm 6.565255068903e-04 
 11 KSP Residual norm 6.542845917026e-04 
 12 KSP Residual norm 6.535132307098e-04 
 13 KSP Residual norm 6.522171036412e-04 
 14 KSP Residual norm 6.454513711146e-04 
 15 KSP Residual norm 6.000076264417e-04 
 16 KSP Residual norm 4.166683803976e-04 
 17 KSP Residual norm 2.286031089054e-04 
 18 KSP Residual norm 1.988867150376e-04 
 19 KSP Residual norm 6.912379872981e-05 
 20 KSP Residual norm 2.054410236390e-05 
 21 KSP Residual norm 7.858424673288e-06 
 22 KSP Residual norm 7.842304324763e-06 
 23 KSP Residual norm 7.207492923424e-06 
 24 KSP Residual norm 4.363112536492e-06 
 25 KSP Residual norm 3.416541805573e-06 
 26 KSP Residual norm 3.338203651042e-06 
 27 KSP Residual norm 3.333735937071e-06 
 28 KSP Residual norm 3.332185933505e-06 
 29 KSP Residual norm 3.317151507826e-06 
 30 KSP Residual norm 3.179906513232e-06 
 31 KSP Residual norm 2.546608005253e-06 
 32 KSP Residual norm 1.785101552959e-06 
 33 KSP Residual norm 1.742146073740e-06 
 34 KSP Residual norm 1.738353608693e-06 
 35 KSP Residual norm 1.736912362912e-06 
 36 KSP Residual norm 1.687351989480e-06 
 37 KSP Residual norm 1.053122178539e-06 
 38 KSP Residual norm 1.026192772676e-06 
 39 KSP Residual norm 1.023970815688e-06 
 40 KSP Residual norm 5.953213894554e-07 
 41 KSP Residual norm 4.133001569003e-07 
 42 KSP Residual norm 3.286535640353e-07 
 43 KSP Residual norm 2.749863318018e-07 
 44 KSP Residual norm 2.409610022094e-07 
 45 KSP Residual norm 2.170677147418e-07 
 46 KSP Residual norm 1.991121887486e-07 
 47 KSP Residual norm 1.849830986638e-07 
 48 KSP Residual norm 1.734896951073e-07 
 49 KSP Residual norm 1.639027977926e-07 
 50 KSP Residual norm 1.557476156370e-07 
 51 KSP Residual norm 1.486999492395e-07 
 52 KSP Residual norm 1.425298669919e-07 
 53 KSP Residual norm 1.370691585554e-07 
 54 KSP Residual norm 1.321915463366e-07 
 55 KSP Residual norm 1.278001368379e-07 
 56 KSP Residual norm 1.238191762745e-07 
 57 KSP Residual norm 1.201884678253e-07 
 58 KSP Residual norm 1.168594911796e-07 
 59 KSP Residual norm 1.137926430964e-07 
 60 KSP Residual norm 1.109552353106e-07 
 61 KSP Residual norm 1.083200157890e-07 
 62 KSP Residual norm 1.058640589809e-07 
 63 KSP Residual norm 1.035679209595e-07 
 64 KSP Residual norm 1.014149878349e-07 
 65 KSP Residual norm 9.939096726824e-08 
 66 KSP Residual norm 9.748348737018e-08 
 67 KSP Residual norm 9.568177717167e-08 
 68 KSP Residual norm 9.397640975945e-08 
 69 KSP Residual norm 9.235909405168e-08 
 70 KSP Residual norm 9.082250469045e-08 
 71 KSP Residual norm 8.936014206999e-08 
 72 KSP Residual norm 8.796621638808e-08 
 73 KSP Residual norm 8.663555099495e-08 
 74 KSP Residual norm 8.536350135554e-08 
 75 KSP Residual norm 8.414588672922e-08 
 76 KSP Residual norm 8.297893227357e-08 
 77 KSP Residual norm 8.185921974341e-08 
 78 KSP Residual norm 8.078364531652e-08 
 79 KSP Residual norm 7.974938335971e-08 
 80 KSP Residual norm 7.875385517111e-08 
 81 KSP Residual norm 7.779470191057e-08 
 82 KSP Residual norm 7.686976107088e-08 
 83 KSP Residual norm 7.597704595500e-08 
 84 KSP Residual norm 7.511472771589e-08 
 85 KSP Residual norm 7.428111958899e-08 
 86 KSP Residual norm 7.347466300800e-08 
 87 KSP Residual norm 7.269391534369e-08 
 88 KSP Residual norm 7.193753904619e-08 
 89 KSP Residual norm 7.120429200479e-08 
 90 KSP Residual norm 7.049301896704e-08 
 91 KSP Residual norm 6.980264388248e-08 
 92 KSP Residual norm 6.913216305523e-08 
 93 KSP Residual norm 6.848063900661e-08 
 94 KSP Residual norm 6.784719496223e-08 
 95 KSP Residual norm 6.723100988986e-08 
 96 KSP Residual norm 6.663131402429e-08 
 97 KSP Residual norm 6.604738482349e-08 
 98 KSP Residual norm 6.547854330802e-08 
 99 KSP Residual norm 6.492415074137e-08 
100 KSP Residual norm 4.981417624208e-07 
101 KSP Residual norm 4.436318296772e-07 
102 KSP Residual norm 4.401040201374e-07 
103 KSP Residual norm 4.397672652041e-07 
104 KSP Residual norm 4.389384488621e-07 
105 KSP Residual norm 4.333393114894e-07 
106 KSP Residual norm 3.986164371797e-07 
107 KSP Residual norm 2.975223106753e-07 
108 KSP Residual norm 2.206300467864e-07 
109 KSP Residual norm 2.023780633817e-07 
110 KSP Residual norm 1.997028773766e-07 
111 KSP Residual norm 1.992809268848e-07 
112 KSP Residual norm 1.991313075910e-07 
113 KSP Residual norm 1.984666835382e-07 
114 KSP Residual norm 1.680946133926e-07 
115 KSP Residual norm 9.380794902476e-08 
116 KSP Residual norm 9.345119359886e-08 
117 KSP Residual norm 8.539771350840e-08 
118 KSP Residual norm 3.855844251902e-08 
119 KSP Residual norm 1.824874553376e-08 
120 KSP Residual norm 1.823712397215e-08 
121 KSP Residual norm 8.648205909617e-09 
122 KSP Residual norm 4.551131526623e-09 
123 KSP Residual norm 4.398622708451e-09 
124 KSP Residual norm 4.394761004331e-09 
125 KSP Residual norm 4.390263633818e-09 
126 KSP Residual norm 4.332949749467e-09 
127 KSP Residual norm 3.749631945123e-09 
128 KSP Residual norm 2.524252530412e-09 
129 KSP Residual norm 2.050062292119e-09 
130 KSP Residual norm 1.987280774280e-09 
131 KSP Residual norm 1.982249811268e-09 
132 KSP Residual norm 1.980784625045e-09 
133 KSP Residual norm 1.970530102218e-09 
134 KSP Residual norm 1.343821947179e-09 
135 KSP Residual norm 9.852277141547e-10 
136 KSP Residual norm 8.158917520994e-10 
137 KSP Residual norm 7.231580491303e-10 
138 KSP Residual norm 6.534407469440e-10 
139 KSP Residual norm 5.812269250951e-10 
140 KSP Residual norm 5.287649000409e-10 
141 KSP Residual norm 4.868309216511e-10 
142 KSP Residual norm 4.526069723253e-10 
143 KSP Residual norm 4.246298016331e-10 
144 KSP Residual norm 4.011986949930e-10 
145 KSP Residual norm 3.812712030401e-10 
146 KSP Residual norm 3.640416938144e-10 
147 KSP Residual norm 3.489558300956e-10 
148 KSP Residual norm 3.356021232006e-10 
149 KSP Residual norm 3.236728052512e-10 
150 KSP Residual norm 3.129313837143e-10 
151 KSP Residual norm 3.031929601136e-10 
152 KSP Residual norm 2.943105663300e-10 
153 KSP Residual norm 2.861657180119e-10 
154 KSP Residual norm 2.786616883984e-10 
155 KSP Residual norm 2.717186267699e-10 
156 KSP Residual norm 2.652699523038e-10 
