  Residual norms for solver_ solve.
 96 KSP Residual norm 3.893172232244e-07 
 97 KSP Residual norm 3.850505178236e-07 
 98 KSP Residual norm 3.809210884933e-07 
 99 KSP Residual norm 3.769217285246e-07 
100 KSP Residual norm 2.605851397810e-06 
101 KSP Residual norm 2.372556898823e-06 
102 KSP Residual norm 2.360328995856e-06 
103 KSP Residual norm 2.357084245586e-06 
104 KSP Residual norm 2.356142248454e-06 
105 KSP Residual norm 2.355742459792e-06 
106 KSP Residual norm 2.355445185493e-06 
107 KSP Residual norm 2.354974981042e-06 
108 KSP Residual norm 2.353734987715e-06 
109 KSP Residual norm 2.349965053012e-06 
110 KSP Residual norm 2.335478915811e-06 
111 KSP Residual norm 2.268409944824e-06 
112 KSP Residual norm 1.957410726017e-06 
113 KSP Residual norm 1.695814888037e-06 
114 KSP Residual norm 1.564802562032e-06 
115 KSP Residual norm 1.533432577072e-06 
116 KSP Residual norm 1.529675760216e-06 
117 KSP Residual norm 1.528479737158e-06 
118 KSP Residual norm 1.528067077033e-06 
119 KSP Residual norm 1.527851588845e-06 
120 KSP Residual norm 1.527681224881e-06 
121 KSP Residual norm 1.527224065615e-06 
122 KSP Residual norm 1.525874575672e-06 
123 KSP Residual norm 1.520936421021e-06 
124 KSP Residual norm 1.505571484242e-06 
125 KSP Residual norm 1.462127184858e-06 
126 KSP Residual norm 1.355285255380e-06 
127 KSP Residual norm 1.202273965769e-06 
128 KSP Residual norm 1.078594198251e-06 
129 KSP Residual norm 1.023799044591e-06 
130 KSP Residual norm 9.993970029157e-07 
131 KSP Residual norm 9.988801347461e-07 
132 KSP Residual norm 5.747093151955e-07 
133 KSP Residual norm 4.928157901993e-07 
134 KSP Residual norm 4.921781198866e-07 
135 KSP Residual norm 4.890641036351e-07 
136 KSP Residual norm 2.076265563063e-07 
137 KSP Residual norm 9.117273465240e-08 
138 KSP Residual norm 9.108774330059e-08 
139 KSP Residual norm 9.053049206971e-08 
140 KSP Residual norm 7.837117922820e-08 
141 KSP Residual norm 4.597023671248e-08 
142 KSP Residual norm 3.518415298768e-08 
143 KSP Residual norm 3.403824583529e-08 
144 KSP Residual norm 3.385549757770e-08 
145 KSP Residual norm 3.383255434162e-08 
146 KSP Residual norm 3.383251909918e-08 
147 KSP Residual norm 3.374017711361e-08 
148 KSP Residual norm 3.336992800721e-08 
149 KSP Residual norm 3.293134156809e-08 
150 KSP Residual norm 3.248881319164e-08 
151 KSP Residual norm 3.205962957102e-08 
152 KSP Residual norm 3.164218486945e-08 
153 KSP Residual norm 3.124158500943e-08 
154 KSP Residual norm 3.085564259838e-08 
155 KSP Residual norm 3.048367946109e-08 
156 KSP Residual norm 3.012485036561e-08 
157 KSP Residual norm 2.977840164706e-08 
158 KSP Residual norm 2.944363736669e-08 
159 KSP Residual norm 2.911991515349e-08 
160 KSP Residual norm 2.880664102861e-08 
161 KSP Residual norm 2.850326480219e-08 
162 KSP Residual norm 2.820927601009e-08 
163 KSP Residual norm 2.792420030045e-08 
164 KSP Residual norm 2.764759621409e-08 
165 KSP Residual norm 2.737905230886e-08 
166 KSP Residual norm 2.711818458549e-08 
167 KSP Residual norm 2.686463417816e-08 
168 KSP Residual norm 2.661806527823e-08 
169 KSP Residual norm 2.637816326392e-08 
170 KSP Residual norm 2.614463301200e-08 
171 KSP Residual norm 2.591719737119e-08 
172 KSP Residual norm 2.569559577906e-08 
173 KSP Residual norm 2.547958300686e-08 
174 KSP Residual norm 2.526892801852e-08 
175 KSP Residual norm 2.506341293172e-08 
176 KSP Residual norm 2.486283207046e-08 
177 KSP Residual norm 2.466699109962e-08 
178 KSP Residual norm 2.447570623351e-08 
179 KSP Residual norm 2.428880351077e-08 
180 KSP Residual norm 2.410611812930e-08 
181 KSP Residual norm 2.392749383546e-08 
182 KSP Residual norm 2.375278236223e-08 
183 KSP Residual norm 2.358184291194e-08 
184 KSP Residual norm 2.341454167931e-08 
185 KSP Residual norm 2.325075141125e-08 
186 KSP Residual norm 2.309035099997e-08 
187 KSP Residual norm 2.293322510667e-08 
188 KSP Residual norm 2.277926381291e-08 
189 KSP Residual norm 2.262836229748e-08 
190 KSP Residual norm 2.248042053644e-08 
191 KSP Residual norm 2.233534302446e-08 
192 KSP Residual norm 2.219303851575e-08 
193 KSP Residual norm 2.205341978287e-08 
194 KSP Residual norm 2.191640339201e-08 
195 KSP Residual norm 2.178190949346e-08 
196 KSP Residual norm 2.164986162609e-08 
197 KSP Residual norm 2.152018653466e-08 
198 KSP Residual norm 2.139281399901e-08 
199 KSP Residual norm 2.126767667434e-08 
200 KSP Residual norm 2.114470994152e-08 
