  Residual norms for solver_ solve.
110 KSP Residual norm 6.197818857640e-09 
111 KSP Residual norm 6.185698095282e-09 
112 KSP Residual norm 6.164601729617e-09 
113 KSP Residual norm 6.087746921890e-09 
114 KSP Residual norm 5.755908400279e-09 
115 KSP Residual norm 4.063383692659e-09 
116 KSP Residual norm 2.122908555723e-09 
117 KSP Residual norm 2.083895330529e-09 
118 KSP Residual norm 8.970758154079e-10 
119 KSP Residual norm 8.927017024063e-10 
120 KSP Residual norm 3.384154036293e-10 
121 KSP Residual norm 1.426548838619e-10 
  Residual norms for solver_ solve.
  0 KSP Residual norm 9.757150507194e-01 
  1 KSP Residual norm 8.890603216360e-03 
  2 KSP Residual norm 8.687251676950e-03 
  3 KSP Residual norm 8.654987679436e-03 
  4 KSP Residual norm 5.212098948865e-03 
  5 KSP Residual norm 3.302103898869e-03 
  6 KSP Residual norm 3.245730607231e-03 
  7 KSP Residual norm 3.226511703436e-03 
  8 KSP Residual norm 2.744151715914e-03 
  9 KSP Residual norm 9.355701214814e-04 
 10 KSP Residual norm 8.647059460089e-04 
 11 KSP Residual norm 3.097866107491e-04 
 12 KSP Residual norm 1.193179584693e-04 
 13 KSP Residual norm 5.612131039630e-05 
 14 KSP Residual norm 3.374299596338e-05 
 15 KSP Residual norm 3.357463959212e-05 
 16 KSP Residual norm 2.478143099325e-05 
 17 KSP Residual norm 1.578138203803e-05 
 18 KSP Residual norm 1.557883277679e-05 
 19 KSP Residual norm 1.351224843826e-05 
 20 KSP Residual norm 5.104386376977e-06 
 21 KSP Residual norm 4.369998887924e-06 
 22 KSP Residual norm 4.299005824521e-06 
 23 KSP Residual norm 1.721850876187e-06 
 24 KSP Residual norm 1.712985176175e-06 
 25 KSP Residual norm 8.629487461745e-07 
 26 KSP Residual norm 5.406812850779e-07 
 27 KSP Residual norm 1.648628106072e-07 
 28 KSP Residual norm 5.568077503473e-08 
 29 KSP Residual norm 2.963726825375e-08 
 30 KSP Residual norm 2.947520246542e-08 
 31 KSP Residual norm 2.418305801434e-08 
 32 KSP Residual norm 1.262234121213e-08 
 33 KSP Residual norm 1.233973586554e-08 
 34 KSP Residual norm 7.182366676070e-09 
 35 KSP Residual norm 6.015950430733e-09 
 36 KSP Residual norm 5.184577946821e-09 
 37 KSP Residual norm 4.446047595474e-09 
 38 KSP Residual norm 3.941526875286e-09 
 39 KSP Residual norm 3.576250335035e-09 
 40 KSP Residual norm 3.296754136932e-09 
 41 KSP Residual norm 3.073892631400e-09 
 42 KSP Residual norm 2.890865109894e-09 
 43 KSP Residual norm 2.737053631603e-09 
 44 KSP Residual norm 2.605441866278e-09 
 45 KSP Residual norm 2.491154493385e-09 
 46 KSP Residual norm 2.390697741067e-09 
 47 KSP Residual norm 2.301489374282e-09 
 48 KSP Residual norm 2.221575750048e-09 
 49 KSP Residual norm 2.149447351930e-09 
 50 KSP Residual norm 2.083917027203e-09 
 51 KSP Residual norm 2.024036514147e-09 
 52 KSP Residual norm 1.969037998431e-09 
 53 KSP Residual norm 1.918292234031e-09 
 54 KSP Residual norm 1.871277964694e-09 
 55 KSP Residual norm 1.827559207453e-09 
 56 KSP Residual norm 1.786768116381e-09 
 57 KSP Residual norm 1.748591875614e-09 
 58 KSP Residual norm 1.712762547817e-09 
 59 KSP Residual norm 1.679049121491e-09 
 60 KSP Residual norm 1.647251215551e-09 
 61 KSP Residual norm 1.617194047883e-09 
 62 KSP Residual norm 1.588724378528e-09 
 63 KSP Residual norm 1.561707211943e-09 
 64 KSP Residual norm 1.536023096001e-09 
 65 KSP Residual norm 1.511565894177e-09 
 66 KSP Residual norm 1.488240935964e-09 
 67 KSP Residual norm 1.465963471915e-09 
 68 KSP Residual norm 1.444657375712e-09 
 69 KSP Residual norm 1.424254047931e-09 
 70 KSP Residual norm 1.404691485451e-09 
 71 KSP Residual norm 1.385913487739e-09 
 72 KSP Residual norm 1.367868976818e-09 
 73 KSP Residual norm 1.350511412176e-09 
 74 KSP Residual norm 1.333798285337e-09 
 75 KSP Residual norm 1.317690681573e-09 
 76 KSP Residual norm 1.302152898485e-09 
 77 KSP Residual norm 1.287152112915e-09 
 78 KSP Residual norm 1.272658089123e-09 
 79 KSP Residual norm 1.258642922320e-09 
 80 KSP Residual norm 1.245080812600e-09 
 81 KSP Residual norm 1.231947865108e-09 
 82 KSP Residual norm 1.219221912913e-09 
 83 KSP Residual norm 1.206882359605e-09 
 84 KSP Residual norm 1.194910039068e-09 
 85 KSP Residual norm 1.183287090260e-09 
 86 KSP Residual norm 1.171996845135e-09 
 87 KSP Residual norm 1.161023728106e-09 
 88 KSP Residual norm 1.150353165683e-09 
 89 KSP Residual norm 1.139971505068e-09 
 90 KSP Residual norm 1.129865940699e-09 
 91 KSP Residual norm 1.120024447830e-09 
 92 KSP Residual norm 1.110435722361e-09 
 93 KSP Residual norm 1.101089126251e-09 
 94 KSP Residual norm 1.091974637889e-09 
 95 KSP Residual norm 1.083082806918e-09 
 96 KSP Residual norm 1.074404713039e-09 
 97 KSP Residual norm 1.065931928388e-09 
 98 KSP Residual norm 1.057656483131e-09 
 99 KSP Residual norm 1.049570833943e-09 
100 KSP Residual norm 8.512084225022e-09 
101 KSP Residual norm 7.652515929224e-09 
102 KSP Residual norm 7.642655449038e-09 
103 KSP Residual norm 7.394535759405e-09 
104 KSP Residual norm 4.308859688896e-09 
105 KSP Residual norm 4.222978057289e-09 
106 KSP Residual norm 4.215349294859e-09 
107 KSP Residual norm 4.112227319209e-09 
108 KSP Residual norm 2.543982485485e-09 
109 KSP Residual norm 2.538063385163e-09 
110 KSP Residual norm 1.453010583996e-09 
111 KSP Residual norm 4.809187998823e-10 
112 KSP Residual norm 4.729702122106e-10 
113 KSP Residual norm 1.775815152180e-10 
