  Residual norms for solver_ solve.
158 KSP Residual norm 3.642926773737e-08 
159 KSP Residual norm 3.518410611505e-08 
160 KSP Residual norm 3.404819055681e-08 
161 KSP Residual norm 3.301029105788e-08 
162 KSP Residual norm 3.206040535918e-08 
163 KSP Residual norm 3.118725874340e-08 
164 KSP Residual norm 3.038148029906e-08 
165 KSP Residual norm 2.963501727832e-08 
166 KSP Residual norm 2.894095659460e-08 
167 KSP Residual norm 2.829348482631e-08 
168 KSP Residual norm 2.768760529179e-08 
169 KSP Residual norm 2.711905428071e-08 
170 KSP Residual norm 2.658414787598e-08 
171 KSP Residual norm 2.607969428811e-08 
172 KSP Residual norm 2.560290932159e-08 
173 KSP Residual norm 2.515135279643e-08 
174 KSP Residual norm 2.472287553705e-08 
175 KSP Residual norm 2.431557624723e-08 
176 KSP Residual norm 2.392776593470e-08 
177 KSP Residual norm 2.355793836199e-08 
178 KSP Residual norm 2.320474538885e-08 
179 KSP Residual norm 2.286697625506e-08 
180 KSP Residual norm 2.254354009061e-08 
181 KSP Residual norm 2.223345107138e-08 
182 KSP Residual norm 2.193581576154e-08 
183 KSP Residual norm 2.164982227134e-08 
184 KSP Residual norm 2.137473093067e-08 
185 KSP Residual norm 2.110986623394e-08 
186 KSP Residual norm 2.085460985658e-08 
187 KSP Residual norm 2.060839457860e-08 
188 KSP Residual norm 2.037069897911e-08 
189 KSP Residual norm 2.014104278895e-08 
190 KSP Residual norm 1.991898280694e-08 
191 KSP Residual norm 1.970410930081e-08 
192 KSP Residual norm 1.949604282618e-08 
193 KSP Residual norm 1.929443140743e-08 
194 KSP Residual norm 1.909894803283e-08 
195 KSP Residual norm 1.890928842325e-08 
196 KSP Residual norm 1.872516903992e-08 
197 KSP Residual norm 1.854632530148e-08 
198 KSP Residual norm 1.837250998491e-08 
199 KSP Residual norm 1.820349178820e-08 
200 KSP Residual norm 1.803905403591e-08 
