  Residual norms for solver_ solve.
 49 KSP Residual norm 2.076841211447e-03 
 50 KSP Residual norm 1.949802525925e-03 
 51 KSP Residual norm 1.826073432789e-03 
 52 KSP Residual norm 1.709708040263e-03 
 53 KSP Residual norm 1.603799091834e-03 
 54 KSP Residual norm 1.510271638351e-03 
 55 KSP Residual norm 1.429900863197e-03 
 56 KSP Residual norm 1.362491375882e-03 
 57 KSP Residual norm 1.307139073380e-03 
 58 KSP Residual norm 1.262506363904e-03 
 59 KSP Residual norm 1.227063098641e-03 
 60 KSP Residual norm 1.199268995933e-03 
 61 KSP Residual norm 1.177692845491e-03 
 62 KSP Residual norm 1.161076567580e-03 
 63 KSP Residual norm 1.148358043155e-03 
 64 KSP Residual norm 1.138667154147e-03 
 65 KSP Residual norm 1.131307010143e-03 
 66 KSP Residual norm 1.125728895429e-03 
 67 KSP Residual norm 1.121506278307e-03 
 68 KSP Residual norm 1.118310789769e-03 
 69 KSP Residual norm 1.115891451934e-03 
 70 KSP Residual norm 1.114057465457e-03 
 71 KSP Residual norm 1.112664351432e-03 
 72 KSP Residual norm 1.111603016833e-03 
 73 KSP Residual norm 1.110791250037e-03 
 74 KSP Residual norm 1.110167174707e-03 
 75 KSP Residual norm 1.109684248828e-03 
 76 KSP Residual norm 1.109307464738e-03 
 77 KSP Residual norm 1.109010472584e-03 
 78 KSP Residual norm 1.108773407979e-03 
 79 KSP Residual norm 1.108581253236e-03 
 80 KSP Residual norm 1.108422600606e-03 
 81 KSP Residual norm 1.108288716634e-03 
 82 KSP Residual norm 1.108172830458e-03 
 83 KSP Residual norm 1.108069586858e-03 
 84 KSP Residual norm 1.107974618309e-03 
 85 KSP Residual norm 1.107884200106e-03 
 86 KSP Residual norm 1.107794959499e-03 
 87 KSP Residual norm 1.107703614249e-03 
 88 KSP Residual norm 1.107606718368e-03 
 89 KSP Residual norm 1.107500393300e-03 
 90 KSP Residual norm 1.107380021363e-03 
 91 KSP Residual norm 1.107239874792e-03 
 92 KSP Residual norm 1.107072647960e-03 
 93 KSP Residual norm 1.106868851733e-03 
 94 KSP Residual norm 1.106616016819e-03 
 95 KSP Residual norm 1.106297636524e-03 
 96 KSP Residual norm 1.105891757423e-03 
 97 KSP Residual norm 1.105369097990e-03 
 98 KSP Residual norm 1.104690539143e-03 
 99 KSP Residual norm 1.103803786582e-03 
100 KSP Residual norm 1.102638954286e-03 
101 KSP Residual norm 1.101686872989e-03 
102 KSP Residual norm 1.101158043024e-03 
103 KSP Residual norm 1.100851947465e-03 
104 KSP Residual norm 1.100679495428e-03 
105 KSP Residual norm 1.100587957627e-03 
106 KSP Residual norm 1.100543891687e-03 
107 KSP Residual norm 1.100525953090e-03 
108 KSP Residual norm 1.100520773796e-03 
109 KSP Residual norm 1.100520294232e-03 
110 KSP Residual norm 1.100519970577e-03 
111 KSP Residual norm 1.100517560148e-03 
112 KSP Residual norm 1.100512297931e-03 
113 KSP Residual norm 1.100504338065e-03 
114 KSP Residual norm 1.100494373474e-03 
115 KSP Residual norm 1.100483373449e-03 
116 KSP Residual norm 1.100472396971e-03 
117 KSP Residual norm 1.100462451441e-03 
118 KSP Residual norm 1.100454374049e-03 
119 KSP Residual norm 1.100448717502e-03 
120 KSP Residual norm 1.100445623870e-03 
121 KSP Residual norm 1.100444670472e-03 
122 KSP Residual norm 1.100444670070e-03 
123 KSP Residual norm 1.100443404179e-03 
124 KSP Residual norm 1.100437262863e-03 
125 KSP Residual norm 1.100420756521e-03 
126 KSP Residual norm 1.100385854343e-03 
127 KSP Residual norm 1.100321446312e-03 
128 KSP Residual norm 1.100166889052e-03 
129 KSP Residual norm 1.099546178706e-03 
130 KSP Residual norm 1.098699040857e-03 
131 KSP Residual norm 1.097224380225e-03 
132 KSP Residual norm 1.095561427080e-03 
133 KSP Residual norm 1.092719911650e-03 
134 KSP Residual norm 1.086290109281e-03 
135 KSP Residual norm 1.071716126500e-03 
136 KSP Residual norm 1.042492055237e-03 
137 KSP Residual norm 9.932148602497e-04 
138 KSP Residual norm 9.247659144919e-04 
139 KSP Residual norm 8.460212715892e-04 
140 KSP Residual norm 7.687428551104e-04 
141 KSP Residual norm 7.012577373929e-04 
142 KSP Residual norm 6.466404404385e-04 
143 KSP Residual norm 6.043691886163e-04 
144 KSP Residual norm 5.724180687677e-04 
145 KSP Residual norm 5.485303999992e-04 
146 KSP Residual norm 5.307438463074e-04 
147 KSP Residual norm 5.175132366005e-04 
148 KSP Residual norm 5.076731757097e-04 
149 KSP Residual norm 5.003584454627e-04 
150 KSP Residual norm 4.949278424099e-04 
151 KSP Residual norm 4.909041163775e-04 
152 KSP Residual norm 4.879301001854e-04 
153 KSP Residual norm 4.857374978155e-04 
154 KSP Residual norm 4.841246059460e-04 
155 KSP Residual norm 4.829400891886e-04 
156 KSP Residual norm 4.820708652357e-04 
157 KSP Residual norm 4.814328744520e-04 
158 KSP Residual norm 4.809639717196e-04 
159 KSP Residual norm 4.806184455791e-04 
160 KSP Residual norm 4.803628150526e-04 
161 KSP Residual norm 4.801726354512e-04 
162 KSP Residual norm 4.800300957800e-04 
163 KSP Residual norm 4.799222292664e-04 
164 KSP Residual norm 4.798395917428e-04 
165 KSP Residual norm 4.797752918510e-04 
166 KSP Residual norm 4.797242823250e-04 
167 KSP Residual norm 4.796828427529e-04 
168 KSP Residual norm 4.796482012951e-04 
169 KSP Residual norm 4.796182562119e-04 
170 KSP Residual norm 4.795913682751e-04 
171 KSP Residual norm 4.795662028306e-04 
172 KSP Residual norm 4.795416060616e-04 
173 KSP Residual norm 4.795165044389e-04 
174 KSP Residual norm 4.794898199238e-04 
175 KSP Residual norm 4.794603964609e-04 
176 KSP Residual norm 4.794269353112e-04 
177 KSP Residual norm 4.793879360684e-04 
178 KSP Residual norm 4.793416321150e-04 
179 KSP Residual norm 4.792858844142e-04 
180 KSP Residual norm 4.792179403677e-04 
181 KSP Residual norm 4.791338517544e-04 
182 KSP Residual norm 4.790271334272e-04 
183 KSP Residual norm 4.788858069497e-04 
184 KSP Residual norm 4.786859407189e-04 
185 KSP Residual norm 4.783773096746e-04 
186 KSP Residual norm 4.778518319696e-04 
187 KSP Residual norm 4.768823815664e-04 
188 KSP Residual norm 4.750563797546e-04 
189 KSP Residual norm 4.718931620677e-04 
190 KSP Residual norm 4.673037286786e-04 
191 KSP Residual norm 4.613800101473e-04 
192 KSP Residual norm 4.525891786143e-04 
193 KSP Residual norm 4.370576272301e-04 
194 KSP Residual norm 4.173301017994e-04 
195 KSP Residual norm 3.958545900504e-04 
195 KSP Residual norm 3.958545900504e-04 
