  Residual norms for solver_ solve.
 76 KSP Residual norm 1.029785234291e-07 
 77 KSP Residual norm 1.015640080102e-07 
 78 KSP Residual norm 1.002062252172e-07 
 79 KSP Residual norm 9.890148136940e-08 
 80 KSP Residual norm 9.764641092683e-08 
 81 KSP Residual norm 9.643793993663e-08 
 82 KSP Residual norm 9.527325433601e-08 
 83 KSP Residual norm 9.414977236744e-08 
 84 KSP Residual norm 9.306512048987e-08 
 85 KSP Residual norm 9.201711227432e-08 
 86 KSP Residual norm 9.100372985627e-08 
 87 KSP Residual norm 9.002310758682e-08 
 88 KSP Residual norm 8.907351758105e-08 
 89 KSP Residual norm 8.815335690865e-08 
 90 KSP Residual norm 8.726113621087e-08 
 91 KSP Residual norm 8.639546955971e-08 
 92 KSP Residual norm 8.555506540227e-08 
 93 KSP Residual norm 8.473871845574e-08 
 94 KSP Residual norm 8.394530243709e-08 
 95 KSP Residual norm 8.317376352795e-08 
 96 KSP Residual norm 8.242311448830e-08 
 97 KSP Residual norm 8.169242934416e-08 
 98 KSP Residual norm 8.098083858435e-08 
 99 KSP Residual norm 8.028752480969e-08 
100 KSP Residual norm 6.151864943963e-07 
101 KSP Residual norm 5.930003692084e-07 
102 KSP Residual norm 5.905869463723e-07 
103 KSP Residual norm 5.900255574345e-07 
104 KSP Residual norm 5.658175298210e-07 
105 KSP Residual norm 4.128311360756e-07 
106 KSP Residual norm 2.690397379565e-07 
107 KSP Residual norm 2.402478239869e-07 
108 KSP Residual norm 2.368903346791e-07 
109 KSP Residual norm 2.365765316934e-07 
110 KSP Residual norm 2.363735577775e-07 
111 KSP Residual norm 2.350489325002e-07 
112 KSP Residual norm 2.246699703777e-07 
113 KSP Residual norm 1.184039081913e-07 
114 KSP Residual norm 9.830448994676e-08 
115 KSP Residual norm 9.818123845495e-08 
116 KSP Residual norm 9.771459516845e-08 
117 KSP Residual norm 3.774134727112e-08 
118 KSP Residual norm 3.771416143602e-08 
119 KSP Residual norm 1.767139081147e-08 
120 KSP Residual norm 1.753085459000e-08 
121 KSP Residual norm 1.032603302202e-08 
122 KSP Residual norm 5.347896884883e-09 
123 KSP Residual norm 5.276332611270e-09 
124 KSP Residual norm 5.271146315777e-09 
125 KSP Residual norm 5.137080845615e-09 
126 KSP Residual norm 3.516463775983e-09 
127 KSP Residual norm 2.723251009385e-09 
128 KSP Residual norm 2.707184843970e-09 
129 KSP Residual norm 2.704788873945e-09 
130 KSP Residual norm 2.701415680681e-09 
131 KSP Residual norm 2.620312937199e-09 
132 KSP Residual norm 1.829771033871e-09 
133 KSP Residual norm 1.275773715364e-09 
134 KSP Residual norm 1.270386016274e-09 
135 KSP Residual norm 1.268043931584e-09 
136 KSP Residual norm 5.906349258518e-10 
137 KSP Residual norm 5.827366821448e-10 
138 KSP Residual norm 5.798744857712e-10 
139 KSP Residual norm 2.925315870585e-10 
140 KSP Residual norm 2.281840860697e-10 
141 KSP Residual norm 2.198193698562e-10 
142 KSP Residual norm 1.997424934055e-10 
143 KSP Residual norm 1.822716310177e-10 
