  Residual norms for solver_ solve.
118 KSP Residual norm 1.769744437493e-07 
119 KSP Residual norm 1.769119322065e-07 
120 KSP Residual norm 1.768147364569e-07 
121 KSP Residual norm 1.766058539070e-07 
122 KSP Residual norm 1.760939470781e-07 
123 KSP Residual norm 1.747951832386e-07 
124 KSP Residual norm 1.715948351771e-07 
125 KSP Residual norm 1.645455710418e-07 
126 KSP Residual norm 1.521431277436e-07 
127 KSP Residual norm 1.370163076684e-07 
128 KSP Residual norm 1.248666966993e-07 
129 KSP Residual norm 1.169587162514e-07 
130 KSP Residual norm 1.128319405362e-07 
131 KSP Residual norm 5.617825286207e-08 
132 KSP Residual norm 5.570757378812e-08 
133 KSP Residual norm 2.701540528945e-08 
134 KSP Residual norm 2.196266427251e-08 
135 KSP Residual norm 9.087010590720e-09 
136 KSP Residual norm 8.927937841442e-09 
137 KSP Residual norm 4.178438139371e-09 
138 KSP Residual norm 3.503087932946e-09 
139 KSP Residual norm 3.000325430525e-09 
140 KSP Residual norm 2.636706716012e-09 
141 KSP Residual norm 2.324722375863e-09 
142 KSP Residual norm 2.108533946106e-09 
143 KSP Residual norm 1.921871740012e-09 
144 KSP Residual norm 1.773691055611e-09 
145 KSP Residual norm 1.652436256613e-09 
146 KSP Residual norm 1.551652109534e-09 
147 KSP Residual norm 1.466635035787e-09 
148 KSP Residual norm 1.394001134888e-09 
149 KSP Residual norm 1.331089852560e-09 
150 KSP Residual norm 1.275979837726e-09 
151 KSP Residual norm 1.227185646172e-09 
152 KSP Residual norm 1.183592018771e-09 
153 KSP Residual norm 1.144336694540e-09 
154 KSP Residual norm 1.108744714497e-09 
155 KSP Residual norm 1.076279772539e-09 
156 KSP Residual norm 1.046509180203e-09 
157 KSP Residual norm 1.019079783559e-09 
158 KSP Residual norm 9.936999701415e-10 
159 KSP Residual norm 9.701265837660e-10 
160 KSP Residual norm 9.481550238383e-10 
161 KSP Residual norm 9.276117302749e-10 
162 KSP Residual norm 9.083483784997e-10 
163 KSP Residual norm 8.902373500939e-10 
164 KSP Residual norm 8.731681585723e-10 
165 KSP Residual norm 8.570446015169e-10 
166 KSP Residual norm 8.417824707117e-10 
167 KSP Residual norm 8.273076955307e-10 
168 KSP Residual norm 8.135548259141e-10 
169 KSP Residual norm 8.004657838856e-10 
170 KSP Residual norm 7.879888291821e-10 
171 KSP Residual norm 7.760776969087e-10 
172 KSP Residual norm 7.646908744003e-10 
173 KSP Residual norm 7.537909914877e-10 
174 KSP Residual norm 7.433443037329e-10 
175 KSP Residual norm 7.333202523318e-10 
176 KSP Residual norm 7.236910875942e-10 
177 KSP Residual norm 7.144315454260e-10 
178 KSP Residual norm 7.055185682125e-10 
179 KSP Residual norm 6.969310630800e-10 
180 KSP Residual norm 6.886496917577e-10 
181 KSP Residual norm 6.806566872722e-10 
182 KSP Residual norm 6.729356935175e-10 
183 KSP Residual norm 6.654716244011e-10 
184 KSP Residual norm 6.582505398047e-10 
185 KSP Residual norm 6.512595360364e-10 
186 KSP Residual norm 6.444866488177e-10 
187 KSP Residual norm 6.379207671417e-10 
188 KSP Residual norm 6.315515565941e-10 
189 KSP Residual norm 6.253693909304e-10 
190 KSP Residual norm 6.193652908811e-10 
191 KSP Residual norm 6.135308692972e-10 
192 KSP Residual norm 6.078582818756e-10 
193 KSP Residual norm 6.023401828056e-10 
194 KSP Residual norm 5.969696847647e-10 
195 KSP Residual norm 5.917403227710e-10 
196 KSP Residual norm 5.866460214572e-10 
197 KSP Residual norm 5.816810653928e-10 
198 KSP Residual norm 5.768400721228e-10 
199 KSP Residual norm 5.721179676343e-10 
200 KSP Residual norm 5.675099639972e-10 
  Residual norms for solver_ solve.
  0 KSP Residual norm 2.698592000638e+00 
  1 KSP Residual norm 5.677181650982e-04 
  2 KSP Residual norm 4.232705965785e-04 
  3 KSP Residual norm 4.213735899212e-04 
  4 KSP Residual norm 4.211589142461e-04 
  5 KSP Residual norm 4.151302702648e-04 
  6 KSP Residual norm 3.850875597693e-04 
  7 KSP Residual norm 2.875289789177e-04 
  8 KSP Residual norm 1.992677881481e-04 
  9 KSP Residual norm 1.752040247125e-04 
 10 KSP Residual norm 1.712439589353e-04 
 11 KSP Residual norm 1.705747758020e-04 
 12 KSP Residual norm 1.703671427099e-04 
 13 KSP Residual norm 1.700810895898e-04 
 14 KSP Residual norm 1.687460805475e-04 
 15 KSP Residual norm 1.600081645893e-04 
 16 KSP Residual norm 1.201578738859e-04 
 17 KSP Residual norm 6.777913867286e-05 
 18 KSP Residual norm 5.496910027926e-05 
 19 KSP Residual norm 2.027940000217e-05 
 20 KSP Residual norm 6.366294411586e-06 
 21 KSP Residual norm 3.122698742838e-06 
 22 KSP Residual norm 2.168117267264e-06 
 23 KSP Residual norm 2.157627948612e-06 
 24 KSP Residual norm 2.072635783259e-06 
 25 KSP Residual norm 1.478173742670e-06 
 26 KSP Residual norm 8.788361706507e-07 
 27 KSP Residual norm 7.239175737015e-07 
 28 KSP Residual norm 7.103988747092e-07 
 29 KSP Residual norm 7.080702929038e-07 
 30 KSP Residual norm 7.076237569903e-07 
 31 KSP Residual norm 7.065934589350e-07 
 32 KSP Residual norm 7.002066329985e-07 
 33 KSP Residual norm 5.775020083809e-07 
 34 KSP Residual norm 3.342697840553e-07 
 35 KSP Residual norm 3.001568104371e-07 
 36 KSP Residual norm 2.494667383692e-07 
 37 KSP Residual norm 2.125675396176e-07 
 38 KSP Residual norm 1.882769060641e-07 
 39 KSP Residual norm 1.707467384100e-07 
 40 KSP Residual norm 1.572181007728e-07 
 41 KSP Residual norm 1.463854579633e-07 
 42 KSP Residual norm 1.374945418012e-07 
 43 KSP Residual norm 1.300410172160e-07 
 44 KSP Residual norm 1.236806324888e-07 
 45 KSP Residual norm 1.181703495358e-07 
 46 KSP Residual norm 1.133365069200e-07 
 47 KSP Residual norm 1.090511181814e-07 
 48 KSP Residual norm 1.052177557595e-07 
 49 KSP Residual norm 1.017621577233e-07 
 50 KSP Residual norm 9.862609494343e-08 
 51 KSP Residual norm 9.576317514159e-08 
 52 KSP Residual norm 9.313591950962e-08 
 53 KSP Residual norm 9.071367499786e-08 
 54 KSP Residual norm 8.847109494581e-08 
 55 KSP Residual norm 8.638701358125e-08 
 56 KSP Residual norm 8.444359918902e-08 
 57 KSP Residual norm 8.262570790471e-08 
 58 KSP Residual norm 8.092038427826e-08 
 59 KSP Residual norm 7.931647077097e-08 
 60 KSP Residual norm 7.780429917576e-08 
 61 KSP Residual norm 7.637544439436e-08 
 62 KSP Residual norm 7.502252620650e-08 
 63 KSP Residual norm 7.373904835385e-08 
 64 KSP Residual norm 7.251926691196e-08 
 65 KSP Residual norm 7.135808185176e-08 
 66 KSP Residual norm 7.025094711221e-08 
 67 KSP Residual norm 6.919379556173e-08 
 68 KSP Residual norm 6.818297602026e-08 
 69 KSP Residual norm 6.721520011607e-08 
 70 KSP Residual norm 6.628749721227e-08 
 71 KSP Residual norm 6.539717599365e-08 
 72 KSP Residual norm 6.454179158135e-08 
 73 KSP Residual norm 6.371911725893e-08 
 74 KSP Residual norm 6.292712006482e-08 
 75 KSP Residual norm 6.216393964136e-08 
 76 KSP Residual norm 6.142786983902e-08 
 77 KSP Residual norm 6.071734266156e-08 
 78 KSP Residual norm 6.003091420794e-08 
 79 KSP Residual norm 5.936725232402e-08 
 80 KSP Residual norm 5.872512572359e-08 
 81 KSP Residual norm 5.810339437647e-08 
 82 KSP Residual norm 5.750100099288e-08 
 83 KSP Residual norm 5.691696345939e-08 
 84 KSP Residual norm 5.635036810309e-08 
 85 KSP Residual norm 5.580036367919e-08 
 86 KSP Residual norm 5.526615599168e-08 
 87 KSP Residual norm 5.474700306998e-08 
 88 KSP Residual norm 5.424221083476e-08 
 89 KSP Residual norm 5.375112919551e-08 
 90 KSP Residual norm 5.327314852979e-08 
 91 KSP Residual norm 5.280769650091e-08 
 92 KSP Residual norm 5.235423517622e-08 
 93 KSP Residual norm 5.191225841301e-08 
 94 KSP Residual norm 5.148128948314e-08 
 95 KSP Residual norm 5.106087891110e-08 
 96 KSP Residual norm 5.065060250310e-08 
 97 KSP Residual norm 5.025005954769e-08 
 98 KSP Residual norm 4.985887117040e-08 
 99 KSP Residual norm 4.947667882717e-08 
100 KSP Residual norm 3.966071979508e-07 
101 KSP Residual norm 3.385291863815e-07 
102 KSP Residual norm 3.342881176851e-07 
103 KSP Residual norm 3.335723556700e-07 
104 KSP Residual norm 3.332709964888e-07 
105 KSP Residual norm 3.325627820037e-07 
106 KSP Residual norm 3.281333534222e-07 
107 KSP Residual norm 3.036403465404e-07 
108 KSP Residual norm 2.298333873439e-07 
109 KSP Residual norm 1.879806770786e-07 
110 KSP Residual norm 1.797571584206e-07 
111 KSP Residual norm 1.790405148725e-07 
112 KSP Residual norm 1.789126705399e-07 
113 KSP Residual norm 1.694212775837e-07 
114 KSP Residual norm 1.278225011028e-07 
115 KSP Residual norm 1.213589252331e-07 
116 KSP Residual norm 1.212611309116e-07 
117 KSP Residual norm 6.851070146987e-08 
118 KSP Residual norm 6.793534138564e-08 
119 KSP Residual norm 3.021751087550e-08 
120 KSP Residual norm 2.997496434245e-08 
121 KSP Residual norm 1.142724556618e-08 
122 KSP Residual norm 1.024326726979e-08 
123 KSP Residual norm 6.391229846834e-09 
124 KSP Residual norm 4.624293500515e-09 
125 KSP Residual norm 4.621146637700e-09 
126 KSP Residual norm 4.607374790436e-09 
127 KSP Residual norm 4.402210815071e-09 
128 KSP Residual norm 2.309845987554e-09 
129 KSP Residual norm 1.926094877690e-09 
130 KSP Residual norm 1.697613690425e-09 
131 KSP Residual norm 1.469789949810e-09 
132 KSP Residual norm 1.320385867398e-09 
133 KSP Residual norm 1.216853555947e-09 
134 KSP Residual norm 1.074926786534e-09 
135 KSP Residual norm 9.850643486027e-10 
136 KSP Residual norm 9.248462008662e-10 
137 KSP Residual norm 8.614458800803e-10 
138 KSP Residual norm 8.088280725312e-10 
139 KSP Residual norm 7.616482882020e-10 
140 KSP Residual norm 7.208337200924e-10 
141 KSP Residual norm 6.854568638777e-10 
142 KSP Residual norm 6.546756635780e-10 
143 KSP Residual norm 6.276775306531e-10 
144 KSP Residual norm 6.037603063026e-10 
145 KSP Residual norm 5.823826577732e-10 
146 KSP Residual norm 5.631265376793e-10 
147 KSP Residual norm 5.456618628289e-10 
148 KSP Residual norm 5.297276384933e-10 
