  Residual norms for solver_ solve.
 63 KSP Residual norm 1.332763541447e-07 
 64 KSP Residual norm 1.309682468766e-07 
 65 KSP Residual norm 1.287760473967e-07 
 66 KSP Residual norm 1.266903685248e-07 
 67 KSP Residual norm 1.247028540670e-07 
 68 KSP Residual norm 1.228060376691e-07 
 69 KSP Residual norm 1.209932245736e-07 
 70 KSP Residual norm 1.192583920362e-07 
 71 KSP Residual norm 1.175961050111e-07 
 72 KSP Residual norm 1.160014444167e-07 
 73 KSP Residual norm 1.144699458201e-07 
 74 KSP Residual norm 1.129975467982e-07 
 75 KSP Residual norm 1.115805415611e-07 
 76 KSP Residual norm 1.102155416834e-07 
 77 KSP Residual norm 1.088994419923e-07 
 78 KSP Residual norm 1.076293908347e-07 
 79 KSP Residual norm 1.064027640701e-07 
 80 KSP Residual norm 1.052171422530e-07 
 81 KSP Residual norm 1.040702905508e-07 
 82 KSP Residual norm 1.029601410183e-07 
 83 KSP Residual norm 1.018847769092e-07 
 84 KSP Residual norm 1.008424187532e-07 
 85 KSP Residual norm 9.983141196834e-08 
 86 KSP Residual norm 9.885021581340e-08 
 87 KSP Residual norm 9.789739351112e-08 
 88 KSP Residual norm 9.697160339931e-08 
 89 KSP Residual norm 9.607159098536e-08 
 90 KSP Residual norm 9.519618179709e-08 
 91 KSP Residual norm 9.434427493757e-08 
 92 KSP Residual norm 9.351483726316e-08 
 93 KSP Residual norm 9.270689811496e-08 
 94 KSP Residual norm 9.191954454240e-08 
 95 KSP Residual norm 9.115191696576e-08 
 96 KSP Residual norm 9.040320523048e-08 
 97 KSP Residual norm 8.967264501234e-08 
 98 KSP Residual norm 8.895951453704e-08 
 99 KSP Residual norm 8.826313158235e-08 
100 KSP Residual norm 7.032168132857e-07 
101 KSP Residual norm 6.707918690228e-07 
102 KSP Residual norm 6.705614658087e-07 
103 KSP Residual norm 6.499472019354e-07 
104 KSP Residual norm 3.592899477154e-07 
105 KSP Residual norm 2.960362336990e-07 
106 KSP Residual norm 2.949977398346e-07 
107 KSP Residual norm 2.942855341417e-07 
108 KSP Residual norm 2.537800708733e-07 
109 KSP Residual norm 1.488401991418e-07 
110 KSP Residual norm 1.463992308910e-07 
111 KSP Residual norm 1.463104331373e-07 
112 KSP Residual norm 1.337864148173e-07 
113 KSP Residual norm 7.652590420682e-08 
114 KSP Residual norm 7.645970435214e-08 
115 KSP Residual norm 4.385177775689e-08 
116 KSP Residual norm 3.991809749718e-08 
117 KSP Residual norm 3.310217626700e-08 
118 KSP Residual norm 1.937963294191e-08 
119 KSP Residual norm 1.905280202514e-08 
120 KSP Residual norm 8.755223223114e-09 
121 KSP Residual norm 8.617540614931e-09 
122 KSP Residual norm 3.546813705482e-09 
123 KSP Residual norm 3.544591171683e-09 
124 KSP Residual norm 1.540411801435e-09 
125 KSP Residual norm 1.504939249357e-09 
126 KSP Residual norm 1.503346857818e-09 
127 KSP Residual norm 6.396380981709e-10 
128 KSP Residual norm 5.520396919275e-10 
129 KSP Residual norm 5.513916239625e-10 
130 KSP Residual norm 5.336827867694e-10 
131 KSP Residual norm 2.550029062302e-10 
132 KSP Residual norm 2.522976812630e-10 
133 KSP Residual norm 1.988372420838e-10 
134 KSP Residual norm 1.636599656667e-10 
135 KSP Residual norm 1.404214945279e-10 
136 KSP Residual norm 1.218846074413e-10 
137 KSP Residual norm 1.092094654807e-10 
138 KSP Residual norm 9.981137503812e-11 
