  Residual norms for solver_ solve.
 45 KSP Residual norm 6.869366780085e-04 
 46 KSP Residual norm 6.592831579623e-04 
 47 KSP Residual norm 6.286338623228e-04 
 48 KSP Residual norm 5.958559692576e-04 
 49 KSP Residual norm 5.620790804098e-04 
 50 KSP Residual norm 5.285483064121e-04 
 51 KSP Residual norm 4.964526436595e-04 
 52 KSP Residual norm 4.667757780563e-04 
 53 KSP Residual norm 4.402032100086e-04 
 54 KSP Residual norm 4.170958980569e-04 
 55 KSP Residual norm 3.975199026163e-04 
 56 KSP Residual norm 3.813108599765e-04 
 57 KSP Residual norm 3.681511749395e-04 
 58 KSP Residual norm 3.576427892785e-04 
 59 KSP Residual norm 3.493654604321e-04 
 60 KSP Residual norm 3.429170547694e-04 
 61 KSP Residual norm 3.379370355404e-04 
 62 KSP Residual norm 3.341167652636e-04 
 63 KSP Residual norm 3.312008458876e-04 
 64 KSP Residual norm 3.289832080083e-04 
 65 KSP Residual norm 3.273007028568e-04 
 66 KSP Residual norm 3.260259863668e-04 
 67 KSP Residual norm 3.250607155462e-04 
 68 KSP Residual norm 3.243295464835e-04 
 69 KSP Residual norm 3.237750962866e-04 
 70 KSP Residual norm 3.233538512893e-04 
 71 KSP Residual norm 3.230329186211e-04 
 72 KSP Residual norm 3.227874885538e-04 
 73 KSP Residual norm 3.225988749139e-04 
 74 KSP Residual norm 3.224530144778e-04 
 75 KSP Residual norm 3.223393247345e-04 
 76 KSP Residual norm 3.222498381013e-04 
 77 KSP Residual norm 3.221785475016e-04 
 78 KSP Residual norm 3.221209124168e-04 
 79 KSP Residual norm 3.220734860612e-04 
 80 KSP Residual norm 3.220336334570e-04 
 81 KSP Residual norm 3.219993172646e-04 
 82 KSP Residual norm 3.219689336322e-04 
 83 KSP Residual norm 3.219411843858e-04 
 84 KSP Residual norm 3.219149748654e-04 
 85 KSP Residual norm 3.218893288294e-04 
 86 KSP Residual norm 3.218633132608e-04 
 87 KSP Residual norm 3.218359667171e-04 
 88 KSP Residual norm 3.218062251252e-04 
 89 KSP Residual norm 3.217728386652e-04 
 90 KSP Residual norm 3.217342725612e-04 
 91 KSP Residual norm 3.216885831594e-04 
 92 KSP Residual norm 3.216332584752e-04 
 93 KSP Residual norm 3.215650092870e-04 
 94 KSP Residual norm 3.214794925878e-04 
 95 KSP Residual norm 3.213709435223e-04 
 96 KSP Residual norm 3.212316844968e-04 
 97 KSP Residual norm 3.210514706735e-04 
 98 KSP Residual norm 3.208166193890e-04 
 99 KSP Residual norm 3.205088573954e-04 
100 KSP Residual norm 3.201038054612e-04 
101 KSP Residual norm 3.197609176341e-04 
102 KSP Residual norm 3.195626867289e-04 
103 KSP Residual norm 3.194456250089e-04 
104 KSP Residual norm 3.193785436156e-04 
105 KSP Residual norm 3.193421980283e-04 
106 KSP Residual norm 3.193241784884e-04 
107 KSP Residual norm 3.193164772994e-04 
108 KSP Residual norm 3.193140149970e-04 
109 KSP Residual norm 3.193136707669e-04 
110 KSP Residual norm 3.193136286542e-04 
111 KSP Residual norm 3.193129341206e-04 
112 KSP Residual norm 3.193111930810e-04 
113 KSP Residual norm 3.193083676373e-04 
114 KSP Residual norm 3.193046372134e-04 
115 KSP Residual norm 3.193003035618e-04 
116 KSP Residual norm 3.192957246898e-04 
117 KSP Residual norm 3.192912671417e-04 
118 KSP Residual norm 3.192872689347e-04 
119 KSP Residual norm 3.192840072371e-04 
120 KSP Residual norm 3.192816658712e-04 
121 KSP Residual norm 3.192802981137e-04 
122 KSP Residual norm 3.192797801275e-04 
123 KSP Residual norm 3.192797497265e-04 
124 KSP Residual norm 3.192795240200e-04 
125 KSP Residual norm 3.192779877261e-04 
126 KSP Residual norm 3.192734414546e-04 
127 KSP Residual norm 3.192636803185e-04 
128 KSP Residual norm 3.192364631294e-04 
129 KSP Residual norm 3.191143992374e-04 
130 KSP Residual norm 3.188431344378e-04 
131 KSP Residual norm 3.185541421059e-04 
132 KSP Residual norm 3.181146319419e-04 
133 KSP Residual norm 3.170943233507e-04 
134 KSP Residual norm 3.145832701762e-04 
135 KSP Residual norm 3.090132742938e-04 
136 KSP Residual norm 2.985467257306e-04 
137 KSP Residual norm 2.822954841776e-04 
138 KSP Residual norm 2.615488381171e-04 
139 KSP Residual norm 2.393530818922e-04 
140 KSP Residual norm 2.186882460630e-04 
141 KSP Residual norm 2.012111438312e-04 
142 KSP Residual norm 1.872829866566e-04 
143 KSP Residual norm 1.765466061653e-04 
144 KSP Residual norm 1.684088021989e-04 
145 KSP Residual norm 1.622873859193e-04 
146 KSP Residual norm 1.576973560813e-04 
147 KSP Residual norm 1.542613328429e-04 
148 KSP Residual norm 1.516935432500e-04 
149 KSP Residual norm 1.497790952532e-04 
150 KSP Residual norm 1.483560691671e-04 
151 KSP Residual norm 1.473019358961e-04 
152 KSP Residual norm 1.465237261567e-04 
153 KSP Residual norm 1.459509344762e-04 
154 KSP Residual norm 1.455302845054e-04 
155 KSP Residual norm 1.452217530399e-04 
156 KSP Residual norm 1.449954803384e-04 
157 KSP Residual norm 1.448293443932e-04 
158 KSP Residual norm 1.447070592795e-04 
159 KSP Residual norm 1.446166979978e-04 
160 KSP Residual norm 1.445495597537e-04 
161 KSP Residual norm 1.444993130630e-04 
162 KSP Residual norm 1.444613555899e-04 
163 KSP Residual norm 1.444323408987e-04 
164 KSP Residual norm 1.444098314100e-04 
165 KSP Residual norm 1.443920452604e-04 
166 KSP Residual norm 1.443776721008e-04 
167 KSP Residual norm 1.443657389156e-04 
168 KSP Residual norm 1.443555117626e-04 
169 KSP Residual norm 1.443464230213e-04 
170 KSP Residual norm 1.443380165364e-04 
171 KSP Residual norm 1.443299051255e-04 
172 KSP Residual norm 1.443217365336e-04 
173 KSP Residual norm 1.443131652245e-04 
174 KSP Residual norm 1.443038286080e-04 
175 KSP Residual norm 1.442933274432e-04 
176 KSP Residual norm 1.442812110196e-04 
177 KSP Residual norm 1.442669672682e-04 
178 KSP Residual norm 1.442500137663e-04 
179 KSP Residual norm 1.442296731997e-04 
180 KSP Residual norm 1.442050901766e-04 
181 KSP Residual norm 1.441749982079e-04 
182 KSP Residual norm 1.441371601245e-04 
183 KSP Residual norm 1.440871188091e-04 
184 KSP Residual norm 1.440154003207e-04 
185 KSP Residual norm 1.439009972114e-04 
186 KSP Residual norm 1.436960548552e-04 
187 KSP Residual norm 1.432940480097e-04 
188 KSP Residual norm 1.424940978336e-04 
189 KSP Residual norm 1.410775842805e-04 
190 KSP Residual norm 1.390792535120e-04 
191 KSP Residual norm 1.366084218040e-04 
192 KSP Residual norm 1.329265277976e-04 
193 KSP Residual norm 1.265223712286e-04 
194 KSP Residual norm 1.192076189964e-04 
194 KSP Residual norm 1.192076189964e-04 
