  Residual norms for solver_ solve.
160 KSP Residual norm 5.108902283450e-08 
161 KSP Residual norm 5.040095451282e-08 
162 KSP Residual norm 4.973995853339e-08 
163 KSP Residual norm 4.910430493709e-08 
164 KSP Residual norm 4.849241467683e-08 
165 KSP Residual norm 4.790284310263e-08 
166 KSP Residual norm 4.733426560331e-08 
167 KSP Residual norm 4.678546507955e-08 
168 KSP Residual norm 4.625532097852e-08 
169 KSP Residual norm 4.574279966523e-08 
170 KSP Residual norm 4.524694594205e-08 
171 KSP Residual norm 4.476687555816e-08 
172 KSP Residual norm 4.430176857505e-08 
173 KSP Residual norm 4.385086347498e-08 
174 KSP Residual norm 4.341345191588e-08 
175 KSP Residual norm 4.298887405053e-08 
176 KSP Residual norm 4.257651433980e-08 
177 KSP Residual norm 4.217579779922e-08 
178 KSP Residual norm 4.178618662707e-08 
179 KSP Residual norm 4.140717716897e-08 
180 KSP Residual norm 4.103829717978e-08 
181 KSP Residual norm 4.067910334933e-08 
182 KSP Residual norm 4.032917906214e-08 
183 KSP Residual norm 3.998813236563e-08 
184 KSP Residual norm 3.965559412420e-08 
185 KSP Residual norm 3.933121633934e-08 
186 KSP Residual norm 3.901467061856e-08 
187 KSP Residual norm 3.870564677767e-08 
188 KSP Residual norm 3.840385156297e-08 
189 KSP Residual norm 3.810900748134e-08 
190 KSP Residual norm 3.782085172769e-08 
191 KSP Residual norm 3.753913520020e-08 
192 KSP Residual norm 3.726362159520e-08 
193 KSP Residual norm 3.699408657393e-08 
194 KSP Residual norm 3.673031699475e-08 
195 KSP Residual norm 3.647211020469e-08 
196 KSP Residual norm 3.621927338506e-08 
197 KSP Residual norm 3.597162294617e-08 
198 KSP Residual norm 3.572898396714e-08 
199 KSP Residual norm 3.549118967654e-08 
200 KSP Residual norm 3.525808097071e-08 
