  Residual norms for solver_ solve.
 56 KSP Residual norm 2.463090222852e-03 
 57 KSP Residual norm 2.436209604357e-03 
 58 KSP Residual norm 2.421069201305e-03 
 59 KSP Residual norm 2.420660781590e-03 
 60 KSP Residual norm 2.420652226508e-03 
 61 KSP Residual norm 2.418418769074e-03 
 62 KSP Residual norm 2.413603731707e-03 
 63 KSP Residual norm 2.386132625348e-03 
 64 KSP Residual norm 2.374779048892e-03 
 65 KSP Residual norm 2.374779040366e-03 
 66 KSP Residual norm 2.366049700903e-03 
 67 KSP Residual norm 2.363771539440e-03 
 68 KSP Residual norm 2.345385531179e-03 
 69 KSP Residual norm 2.301388682249e-03 
 70 KSP Residual norm 2.289457456697e-03 
 71 KSP Residual norm 2.288554461831e-03 
 72 KSP Residual norm 2.285966446336e-03 
 73 KSP Residual norm 2.285597321612e-03 
 74 KSP Residual norm 2.264635193452e-03 
 75 KSP Residual norm 2.233518768208e-03 
 76 KSP Residual norm 2.228991813640e-03 
 77 KSP Residual norm 2.224460130886e-03 
 78 KSP Residual norm 2.221087827641e-03 
 79 KSP Residual norm 2.219638195510e-03 
 80 KSP Residual norm 2.219475057850e-03 
 81 KSP Residual norm 2.213367305154e-03 
 82 KSP Residual norm 2.210943038587e-03 
 83 KSP Residual norm 2.203458447334e-03 
 84 KSP Residual norm 2.191778482677e-03 
 85 KSP Residual norm 2.190362630989e-03 
 86 KSP Residual norm 2.190322134882e-03 
 87 KSP Residual norm 2.188122044590e-03 
 88 KSP Residual norm 2.186838836243e-03 
 89 KSP Residual norm 2.172084122655e-03 
 90 KSP Residual norm 2.155838608261e-03 
 91 KSP Residual norm 2.149683970303e-03 
 92 KSP Residual norm 2.135621153934e-03 
 93 KSP Residual norm 2.131500118576e-03 
 94 KSP Residual norm 2.130640386209e-03 
 95 KSP Residual norm 2.114395686168e-03 
 96 KSP Residual norm 2.083274592870e-03 
 97 KSP Residual norm 2.060274340074e-03 
 98 KSP Residual norm 2.036710367576e-03 
 99 KSP Residual norm 2.036708732143e-03 
100 KSP Residual norm 2.035904209916e-03 
101 KSP Residual norm 2.035901336443e-03 
102 KSP Residual norm 2.035847983311e-03 
103 KSP Residual norm 2.035250438217e-03 
104 KSP Residual norm 2.034233677494e-03 
105 KSP Residual norm 2.031018021910e-03 
106 KSP Residual norm 2.025549878859e-03 
107 KSP Residual norm 2.021225288468e-03 
108 KSP Residual norm 2.021200075617e-03 
109 KSP Residual norm 2.020515669740e-03 
110 KSP Residual norm 2.019893481780e-03 
111 KSP Residual norm 2.019867465957e-03 
112 KSP Residual norm 2.019557042646e-03 
113 KSP Residual norm 2.016022299138e-03 
114 KSP Residual norm 2.010342209489e-03 
115 KSP Residual norm 2.010248082470e-03 
116 KSP Residual norm 2.005018096045e-03 
117 KSP Residual norm 2.000477053586e-03 
118 KSP Residual norm 2.000426204947e-03 
119 KSP Residual norm 1.999700794578e-03 
120 KSP Residual norm 1.997272143502e-03 
121 KSP Residual norm 1.995438373353e-03 
122 KSP Residual norm 1.994261561554e-03 
123 KSP Residual norm 1.992080048843e-03 
124 KSP Residual norm 1.991968233445e-03 
125 KSP Residual norm 1.991775862919e-03 
126 KSP Residual norm 1.991166590727e-03 
127 KSP Residual norm 1.990640806370e-03 
128 KSP Residual norm 1.990636538550e-03 
129 KSP Residual norm 1.990552513762e-03 
130 KSP Residual norm 1.989375832941e-03 
131 KSP Residual norm 1.988728145986e-03 
132 KSP Residual norm 1.988377984570e-03 
133 KSP Residual norm 1.988185790494e-03 
134 KSP Residual norm 1.987273872415e-03 
135 KSP Residual norm 1.987222169856e-03 
136 KSP Residual norm 1.983209192828e-03 
137 KSP Residual norm 1.981981114638e-03 
138 KSP Residual norm 1.981643848392e-03 
139 KSP Residual norm 1.981440105770e-03 
140 KSP Residual norm 1.979783517950e-03 
141 KSP Residual norm 1.979767646104e-03 
142 KSP Residual norm 1.979715697141e-03 
143 KSP Residual norm 1.979705629129e-03 
144 KSP Residual norm 1.979554959489e-03 
145 KSP Residual norm 1.978179659075e-03 
146 KSP Residual norm 1.976554707893e-03 
147 KSP Residual norm 1.975281379384e-03 
148 KSP Residual norm 1.975274718859e-03 
149 KSP Residual norm 1.975274441493e-03 
150 KSP Residual norm 1.973380746877e-03 
151 KSP Residual norm 1.970492965443e-03 
152 KSP Residual norm 1.970441230585e-03 
153 KSP Residual norm 1.969544857798e-03 
154 KSP Residual norm 1.969431278173e-03 
155 KSP Residual norm 1.968998801622e-03 
156 KSP Residual norm 1.968788352249e-03 
157 KSP Residual norm 1.966424862997e-03 
158 KSP Residual norm 1.962139011481e-03 
159 KSP Residual norm 1.959905175403e-03 
160 KSP Residual norm 1.959772893335e-03 
161 KSP Residual norm 1.959745440093e-03 
162 KSP Residual norm 1.956390136153e-03 
163 KSP Residual norm 1.953713001722e-03 
164 KSP Residual norm 1.950934742647e-03 
165 KSP Residual norm 1.950317978962e-03 
166 KSP Residual norm 1.950011497946e-03 
167 KSP Residual norm 1.948480829435e-03 
168 KSP Residual norm 1.945246010519e-03 
169 KSP Residual norm 1.937668074442e-03 
170 KSP Residual norm 1.916284635792e-03 
171 KSP Residual norm 1.894853608259e-03 
172 KSP Residual norm 1.881903713666e-03 
173 KSP Residual norm 1.867244176976e-03 
174 KSP Residual norm 1.867196559267e-03 
175 KSP Residual norm 1.867132199729e-03 
176 KSP Residual norm 1.855066614972e-03 
177 KSP Residual norm 1.832493477802e-03 
178 KSP Residual norm 1.795548866360e-03 
179 KSP Residual norm 1.777315275744e-03 
180 KSP Residual norm 1.776899598227e-03 
181 KSP Residual norm 1.775152314985e-03 
182 KSP Residual norm 1.764263778207e-03 
183 KSP Residual norm 1.699096011404e-03 
184 KSP Residual norm 1.660231364253e-03 
185 KSP Residual norm 1.631243507423e-03 
186 KSP Residual norm 1.621251615907e-03 
187 KSP Residual norm 1.621186244095e-03 
188 KSP Residual norm 1.602845733974e-03 
189 KSP Residual norm 1.561343224085e-03 
190 KSP Residual norm 1.460991305581e-03 
191 KSP Residual norm 1.413215280212e-03 
192 KSP Residual norm 1.384297030570e-03 
193 KSP Residual norm 1.384234764131e-03 
194 KSP Residual norm 1.383898403091e-03 
195 KSP Residual norm 1.340596750236e-03 
196 KSP Residual norm 1.302687264365e-03 
197 KSP Residual norm 1.251100812365e-03 
198 KSP Residual norm 1.239727755556e-03 
199 KSP Residual norm 1.227764072992e-03 
200 KSP Residual norm 1.227182070690e-03 
